ID;Length;File;Start line;End line
1480;8;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/text/webvtt/WebvttCssStyle.java;84;94
1481;8;TMessagesProj/jni/libyuv/include/libyuv/convert_from.h;87;96
1481;8;TMessagesProj/jni/libyuv/include/libyuv/convert_argb.h;87;96
1482;8;TMessagesProj/src/main/java/org/telegram/ui/Cells/TextDetailSettingsCell.java;42;49
1482;8;TMessagesProj/src/main/java/org/telegram/ui/Cells/TextCheckCell.java;42;49
1483;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;24046;24056
1484;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1529;1536
1484;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1529;1536
1485;8;TMessagesProj/src/main/java/org/telegram/ui/ThemePreviewActivity.java;586;593
1486;8;TMessagesProj/jni/boringssl/crypto/bn/generic.c;735;744
1487;8;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateActivity.java;792;803
1487;8;TMessagesProj/src/main/java/org/telegram/ui/Adapters/SearchAdapter.java;792;803
1488;8;TMessagesProj/jni/opus/silk/fixed/encode_frame_FIX.c;90;97
1488;8;TMessagesProj/jni/opus/silk/float/encode_frame_FLP.c;90;97
1489;8;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;7867;7876
1489;8;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;7867;7876
1490;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;21623;21633
1491;8;TMessagesProj/jni/opus/celt/kiss_fft.c;105;113
1492;8;TMessagesProj/jni/opus/silk/float/pitch_analysis_core_FLP.c;422;429
1492;8;TMessagesProj/jni/opus/silk/fixed/pitch_analysis_core_FIX.c;422;429
1493;8;TMessagesProj/jni/libyuv/include/libyuv/row.h;1108;1115
1494;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;14461;14468
1495;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java;3462;3472
1496;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;10210;10218
1497;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;21016;21023
1498;8;TMessagesProj/jni/libwebp/dsp/enc.c;371;378
1499;8;TMessagesProj/jni/boringssl/crypto/x509v3/v3_extku.c;75;82
1500;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;3255;3263
1501;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;4302;4310
1502;8;TMessagesProj/src/main/java/org/telegram/messenger/ContactsController.java;663;675
1503;8;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatActivityEnterView.java;1606;1617
1504;8;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;3781;3790
1505;8;TMessagesProj/jni/boringssl/crypto/cipher/e_tls.c;125;136
1506;8;TMessagesProj/jni/libwebp/dsp/enc.c;352;359
1507;8;TMessagesProj/src/main/java/org/telegram/messenger/query/MessagesQuery.java;230;237
1508;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;7401;7410
1509;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;6972;6981
1510;8;TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java;363;370
1510;8;TMessagesProj/src/main/java/org/telegram/ui/ChangePhoneActivity.java;363;370
1511;8;TMessagesProj/src/main/java/org/telegram/ui/Components/EmojiView.java;2068;2075
1511;8;TMessagesProj/src/main/java/org/telegram/ui/Components/StickerMasksView.java;2068;2075
1512;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java;925;932
1513;8;TMessagesProj/src/main/java/org/telegram/ui/ThemePreviewActivity.java;3635;3649
1513;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;3635;3649
1514;8;TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoFilterView.java;260;267
1514;8;TMessagesProj/src/main/java/org/telegram/ui/Components/Paint/RenderView.java;260;267
1515;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6625;6632
1515;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;6625;6632
1516;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;4526;4536
1517;8;TMessagesProj/src/main/java/org/telegram/ui/Cells/DialogCell.java;280;287
1518;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;20699;20708
1519;8;TMessagesProj/src/main/java/org/telegram/ui/Cells/SharedLinkCell.java;426;435
1519;8;TMessagesProj/src/main/java/org/telegram/ui/Cells/ContextLinkCell.java;426;435
1520;8;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;546;557
1520;8;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateFinalActivity.java;546;557
1521;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;5069;5076
1522;8;TMessagesProj/src/main/java/org/telegram/ui/DialogsActivity.java;739;750
1522;8;TMessagesProj/src/main/java/org/telegram/ui/ContactsActivity.java;739;750
1523;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;20544;20554
1524;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoAlbumPickerActivity.java;288;298
1524;8;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;288;298
1525;8;TMessagesProj/src/main/java/org/telegram/ui/SetAdminsActivity.java;246;260
1525;8;TMessagesProj/src/main/java/org/telegram/ui/BlockedUsersActivity.java;246;260
1526;8;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/smoothstreaming/manifest/SsManifestParser.java;276;284
1527;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;2754;2762
1528;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoCropActivity.java;126;134
1529;8;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;2071;2084
1530;8;TMessagesProj/jni/opus/src/opus_multistream_encoder.c;449;458
1530;8;TMessagesProj/jni/opus/src/opus_multistream_decoder.c;449;458
1531;8;TMessagesProj/jni/opus/silk/x86/NSQ_sse.c;186;199
1531;8;TMessagesProj/jni/opus/silk/x86/NSQ_del_dec_sse.c;186;199
1532;8;TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;108;115
1532;8;TMessagesProj/src/main/java/org/telegram/ui/CallLogActivity.java;108;115
1533;8;TMessagesProj/jni/opus/silk/fixed/pitch_analysis_core_FIX.c;59;66
1534;8;TMessagesProj/src/main/java/org/telegram/ui/LocationActivity.java;4526;4535
1534;8;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;4526;4535
1535;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesStorage.java;3404;3414
1536;8;TMessagesProj/jni/opus/silk/x86/NSQ_sse.c;169;178
1536;8;TMessagesProj/jni/opus/silk/x86/NSQ_del_dec_sse.c;169;178
1537;8;TMessagesProj/jni/libwebp/dec/vp8l.c;507;515
1538;8;TMessagesProj/src/main/java/org/telegram/ui/TwoStepVerificationActivity.java;141;148
1538;8;TMessagesProj/src/main/java/org/telegram/ui/PasscodeActivity.java;141;148
1539;8;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatAttachAlert.java;1125;1133
1540;8;TMessagesProj/jni/boringssl/crypto/bn/asm/x86_64-gcc.c;238;245
1540;8;TMessagesProj/jni/boringssl/crypto/bn/generic.c;238;245
1541;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;9211;9218
1542;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;24802;24809
1543;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;21001;21009
1544;8;TMessagesProj/src/main/java/org/telegram/ui/Components/WallpaperUpdater.java;126;134
1544;8;TMessagesProj/src/main/java/org/telegram/messenger/LocaleController.java;126;134
1545;8;TMessagesProj/jni/opus/silk/resampler_private_down_FIR.c;66;74
1545;8;TMessagesProj/jni/opus/silk/resampler_private_IIR_FIR.c;66;74
1546;8;TMessagesProj/src/main/java/org/telegram/ui/Components/ChatAttachAlert.java;112;120
1546;8;TMessagesProj/src/main/java/org/telegram/ui/Cells/PhotoAttachPhotoCell.java;112;120
1547;8;TMessagesProj/jni/opus/silk/fixed/main_FIX.h;39;46
1547;8;TMessagesProj/jni/opus/silk/fixed/corrMatrix_FIX.c;39;46
1548;8;TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java;583;591
1548;8;TMessagesProj/src/main/java/org/telegram/ui/TwoStepVerificationActivity.java;583;591
1549;8;TMessagesProj/jni/opus/include/opus_multistream.h;337;344
1549;8;TMessagesProj/jni/opus/src/opus_multistream_encoder.c;337;344
1550;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;7311;7318
1551;8;TMessagesProj/jni/opus/silk/decode_frame.c;39;46
1551;8;TMessagesProj/jni/opus/silk/main.h;39;46
1552;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;4813;4822
1552;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;4813;4822
1553;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;14339;14346
1554;8;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;556;568
1554;8;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditActivity.java;556;568
1555;8;TMessagesProj/src/main/java/org/telegram/ui/FeaturedStickersActivity.java;277;286
1555;8;TMessagesProj/src/main/java/org/telegram/ui/ArchivedStickersActivity.java;277;286
1556;8;TMessagesProj/src/main/java/org/telegram/ui/PrivacyUsersActivity.java;195;203
1556;8;TMessagesProj/src/main/java/org/telegram/ui/BlockedUsersActivity.java;195;203
1557;8;TMessagesProj/jni/opus/include/opus_multistream.h;268;275
1557;8;TMessagesProj/jni/opus/src/opus_multistream_encoder.c;268;275
1558;8;TMessagesProj/src/main/java/org/telegram/ui/Components/PlayingGameDrawable.java;22;32
1558;8;TMessagesProj/src/main/java/org/telegram/ui/Components/RecordStatusDrawable.java;22;32
1559;8;TMessagesProj/jni/tgnet/ConnectionsManager.cpp;1203;1211
1560;8;TMessagesProj/jni/libwebp/enc/backward_references.c;440;450
1561;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;877;884
1561;8;TMessagesProj/src/main/java/org/telegram/ui/Components/WebPlayerView.java;877;884
1562;8;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/hls/HlsSampleStreamWrapper.java;201;210
1562;8;TMessagesProj/src/main/java/org/telegram/messenger/exoplayer2/source/chunk/ChunkSampleStream.java;201;210
1563;8;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;2283;2290
1564;8;TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java;798;809
1565;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;4932;4941
1566;8;TMessagesProj/jni/libwebp/dsp/dec.c;244;251
1566;8;TMessagesProj/jni/libwebp/dsp/enc.c;244;251
1567;8;TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;148;155
1567;8;TMessagesProj/src/main/java/org/telegram/ui/CallLogActivity.java;148;155
1568;8;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;2496;2506
1568;8;TMessagesProj/src/main/java/org/telegram/ui/ManageSpaceActivity.java;2496;2506
1569;8;TMessagesProj/src/main/java/org/telegram/messenger/support/widget/RecyclerView.java;8456;8464
1570;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;6540;6547
1571;8;TMessagesProj/jni/opus/src/repacketizer_demo.c;169;179
1572;8;TMessagesProj/jni/tgnet/Datacenter.cpp;123;130
1573;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;4651;4659
1574;8;TMessagesProj/jni/opus/celt/static_modes_float.h;490;506
1574;8;TMessagesProj/jni/opus/celt/static_modes_fixed.h;490;506
1575;8;TMessagesProj/jni/libwebp/dsp/lossless_mips32.c;221;228
1576;8;TMessagesProj/jni/opus/silk/fixed/x86/burg_modified_FIX_sse.c;63;70
1576;8;TMessagesProj/jni/opus/silk/fixed/burg_modified_FIX.c;63;70
1577;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1981;1991
1578;8;TMessagesProj/src/main/java/org/telegram/ui/ChatActivity.java;7178;7190
1579;8;TMessagesProj/jni/libwebp/dsp/lossless_sse2.c;160;167
1580;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;5879;5888
1581;8;TMessagesProj/jni/opus/silk/float/residual_energy_FLP.c;166;173
1581;8;TMessagesProj/jni/opus/silk/float/main_FLP.h;166;173
1582;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;1518;1525
1582;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1518;1525
1583;8;TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2FrameBody.java;61;74
1583;8;TMessagesProj/src/main/java/org/telegram/messenger/audioinfo/mp3/ID3v2TagBody.java;61;74
1584;8;TMessagesProj/jni/breakpad/common/convert_UTF.c;389;397
1585;8;TMessagesProj/src/main/java/org/telegram/ui/Components/WebPlayerView.java;1088;1096
1586;8;TMessagesProj/src/main/java/org/telegram/messenger/query/MessagesQuery.java;172;180
1587;8;TMessagesProj/src/main/java/org/telegram/messenger/MessagesController.java;3304;3313
1588;8;TMessagesProj/src/main/java/org/telegram/ui/AudioSelectActivity.java;89;99
1588;8;TMessagesProj/src/main/java/org/telegram/ui/NotificationsSettingsActivity.java;89;99
1589;8;TMessagesProj/src/main/java/org/telegram/ui/PopupNotificationActivity.java;1260;1267
1590;8;TMessagesProj/jni/boringssl/crypto/des/des.c;569;577
1591;8;TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java;2239;2251
1591;8;TMessagesProj/src/main/java/org/telegram/ui/ManageSpaceActivity.java;2239;2251
1592;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;14283;14294
1593;8;TMessagesProj/src/main/java/org/telegram/ui/ActionBar/ActionBarLayout.java;224;232
1594;8;TMessagesProj/jni/opus/celt/x86/x86_celt_map.c;58;66
1595;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6156;6165
1595;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;6156;6165
1596;8;TMessagesProj/src/main/java/org/telegram/ui/FeaturedStickersActivity.java;129;137
1596;8;TMessagesProj/src/main/java/org/telegram/ui/ArchivedStickersActivity.java;129;137
1597;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;505;513
1597;8;TMessagesProj/src/main/java/org/telegram/ui/Components/PhotoPaintView.java;505;513
1598;8;TMessagesProj/jni/opus/silk/fixed/pitch_analysis_core_FIX.c;69;76
1599;8;TMessagesProj/src/main/java/org/telegram/ui/DocumentSelectActivity.java;261;269
1599;8;TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java;261;269
1600;8;TMessagesProj/jni/boringssl/crypto/bn/mul.c;352;359
1601;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;2242;2252
1601;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;2242;2252
1602;8;TMessagesProj/jni/opus/silk/NSQ_del_dec.c;347;355
1602;8;TMessagesProj/jni/opus/silk/x86/NSQ_del_dec_sse.c;347;355
1603;8;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;23667;23674
1604;8;TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;203;214
1604;8;TMessagesProj/src/main/java/org/telegram/ui/CallLogActivity.java;203;214
1605;8;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateActivity.java;226;234
1606;8;TMessagesProj/jni/opus/celt/arm/celt_neon_intr.c;135;143
1607;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;5483;5491
1607;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;5483;5491
1608;8;TMessagesProj/jni/boringssl/crypto/asn1/a_bytes.c;113;122
1609;8;TMessagesProj/jni/libwebp/enc/token.c;228;235
1610;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;1997;2005
1611;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java;469;480
1611;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoAlbumPickerActivity.java;469;480
1612;8;TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java;6370;6379
1612;8;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;6370;6379
1613;8;TMessagesProj/src/main/java/org/telegram/messenger/ContactsController.java;628;637
1614;7;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;15481;15489
1615;7;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;15608;15616
1616;7;TMessagesProj/src/main/java/org/telegram/tgnet/TLRPC.java;277;287
1617;7;TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/PrivacyUsersActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/DialogsActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/ContactAddActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/ContactsActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/LocationActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/ChannelEditTypeActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/SetAdminsActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/GroupCreateFinalActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/ChannelCreateActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/BlockedUsersActivity.java;787;793
1617;7;TMessagesProj/src/main/java/org/telegram/ui/CallLogActivity.java;787;793
1618;7;TMessagesProj/src/main/java/org/telegram/ui/DataSettingsActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/FeaturedStickersActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/AudioSelectActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/ThemeActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/ArchivedStickersActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/NotificationsSettingsActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/TwoStepVerificationActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/SessionsActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/PrivacyControlActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/GroupInviteActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/StickersActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/DataUsageActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/PrivacySettingsActivity.java;443;451
1618;7;TMessagesProj/src/main/java/org/telegram/ui/ProfileNotificationsActivity.java;443;451
1619;7;TMessagesProj/src/main/java/org/telegram/ui/DataSettingsActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/FeaturedStickersActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/CacheControlActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/ChannelUsersActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/ConvertGroupActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/CommonGroupsActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/NotificationsSettingsActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/SessionsActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/PrivacyControlActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/GroupInviteActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/StickersActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/DataUsageActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/PrivacySettingsActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/ProfileNotificationsActivity.java;441;449
1619;7;TMessagesProj/src/main/java/org/telegram/ui/CallLogActivity.java;441;449
1620;7;TMessagesProj/src/main/java/org/telegram/ui/ArticleViewer.java;4537;4547
